0.00,3.25,0.00,5.25,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,6.36,0.00,0.00,2.12
0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,4.72,0.00,0.00,10.00
4.06,0.00,0.00,3.75,0.00,0.00,0.00,0.00,9.06
0.00,5.31,0.00,0.00,0.00,2.81,5.62,0.00,5.00
0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,9.17
0.00,0.00,0.00,5.58,0.00,0.00,0.00,2.79,4.42
0.00,0.00,0.00,0.00,0.00,6.75,0.00,0.00,1.75
0.00,3.59,4.10,6.15,0.00,0.00,0.00,0.00,6.15
0.00,0.00,0.00,3.26,5.81,0.00,0.00,0.00,1.63
0.00,0.00,0.00,0.00,5.81,6.51,6.51,0.00,4.88
0.00,0.00,0.00,7.61,0.00,0.00,0.00,1.74,8.48
0.00,0.00,0.00,0.00,3.49,3.95,0.00,4.19,8.84
0.00,0.00,1.25,0.00,0.00,0.83,0.00,1.67,0.83
0.00,1.84,0.00,4.47,0.00,0.00,0.00,0.00,5.26
0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,8.72
0.00,0.00,0.00,2.94,0.00,0.00,0.00,6.27,3.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,3.79,0.00,0.00,4.14,0.00,7.24
4.00,0.00,0.00,0.00,0.00,3.14,0.00,7.43,4.86
0.00,3.94,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,8.65,0.00,0.00,5.14
0.00,5.40,1.60,3.40,0.00,0.00,0.00,0.00,0.20
0.00,0.00,0.59,5.59,0.00,0.00,10.00,0.00,7.65
0.00,0.00,0.00,5.00,0.00,0.00,0.00,6.47,1.47
0.00,0.00,0.00,5.22,0.00,10.00,0.00,2.39,2.83
0.00,6.00,0.00,2.67,0.00,0.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,6.52
0.00,0.00,0.00,8.75,0.00,0.00,1.25,0.00,0.42
0.77,0.00,5.64,0.00,1.54,0.00,0.00,3.33,3.85
0.00,0.00,3.61,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,1.75,3.25,0.00,7.75,0.00,1.25
0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,7.93
0.00,0.00,2.96,2.22,0.00,0.00,0.00,8.15,4.44
0.00,6.44,3.33,0.00,0.00,0.00,0.00,0.00,4.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,3.85,0.00,0.00,1.79,0.00,6.41,0.00,2.05
0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.00,3.60
5.50,0.00,0.00,1.50,0.00,6.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16
0.00,0.00,0.00,5.17,0.00,3.45,0.00,0.00,6.55
0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,10.00
3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.20
6.74,0.00,2.33,2.56,0.00,6.74,1.16,0.00,10.00
0.00,0.00,0.00,0.00,4.38,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,1.43,5.43,0.00,0.00,0.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,5.00
0.00,0.00,6.58,0.00,0.53,0.00,0.00,0.00,6.05
5.23,0.00,0.00,1.82,0.68,0.00,0.00,0.00,10.00
5.00,0.00,0.00,0.00,6.60,0.00,8.40,0.00,1.80
0.00,0.00,0.00,0.00,0.00,9.00,0.00,4.00,1.00
2.81,0.00,0.00,0.00,10.00,0.00,0.00,0.00,5.94
0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.90
1.25,0.00,0.00,0.00,0.00,0.00,0.62,0.00,8.12
6.06,0.00,1.82,0.00,0.00,0.00,0.00,0.00,6.06
1.05,0.00,0.00,0.00,0.00,4.04,0.00,0.00,2.98
3.44,0.00,0.00,0.00,0.00,5.00,5.62,0.00,3.44
0.00,0.00,0.00,0.61,0.00,0.00,8.18,1.52,6.06
0.91,0.00,3.18,0.00,0.00,10.00,2.05,0.00,8.41
6.07,0.00,0.00,0.00,0.00,0.00,1.07,3.93,5.00
0.00,1.16,0.00,0.00,0.00,0.00,3.26,0.00,6.05
0.00,0.00,4.39,0.00,7.80,2.20,4.63,0.00,5.12
0.00,0.00,0.31,0.00,0.00,0.00,5.94,7.19,7.81
0.00,0.00,0.00,0.00,0.00,2.95,3.41,0.00,4.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,7.03,0.00,6.76,0.00,4.59
0.00,2.44,0.00,2.44,0.00,1.78,4.00,10.00,10.00
4.29,0.00,0.00,0.00,0.00,0.00,6.57,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,9.47,3.95,3.95
0.00,0.00,0.00,5.29,5.00,0.00,0.00,0.00,9.41
0.00,0.00,8.57,4.52,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.00,2.82,0.00,0.00,0.00,0.00,6.41
0.00,0.00,0.00,10.00,0.00,0.00,0.00,6.25,2.50
0.00,0.00,0.00,0.00,0.00,4.21,0.00,4.74,10.00
0.00,4.26,0.00,0.00,0.00,10.00,0.00,2.13,10.00
0.00,3.79,0.00,4.14,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,4.75,6.25,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,6.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,5.95,0.00,0.00,0.00,0.00,1.35
0.00,0.00,6.47,0.00,1.18,0.00,0.00,0.00,3.24
0.00,5.25,0.75,0.00,0.00,0.00,5.75,0.00,10.00
0.00,2.05,0.00,0.00,0.00,0.00,0.00,0.00,5.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.02
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.19,8.81
0.00,0.00,0.00,6.47,0.00,0.00,0.00,0.00,2.65
5.81,0.00,0.00,0.00,0.00,0.00,4.42,0.00,4.88
0.00,0.00,0.67,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,2.00
4.85,0.00,0.00,0.00,0.00,0.00,0.00,4.24,4.55
0.00,0.00,4.86,0.00,0.00,0.00,0.00,0.00,6.49
0.00,5.16,0.00,0.00,0.00,1.94,0.00,4.19,2.90
6.67,0.00,0.00,0.00,0.00,1.11,0.00,5.93,7.04
0.00,0.00,0.00,3.26,0.00,0.00,0.00,0.00,2.79
0.28,7.78,0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,9.27,5.61,0.00,0.00,8.54,1.95,0.00,1.71
0.00,0.00,0.00,0.00,3.91,2.61,0.00,0.00,10.00
0.00,0.00,1.76,6.18,0.00,0.00,10.00,5.59,4.12
1.14,0.00,0.00,0.45,4.77,0.00,0.00,0.00,7.05
0.00,0.00,0.00,0.00,5.83,1.94,0.00,0.00,8.33
0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.94,3.44
0.00,1.88,0.00,0.00,0.00,0.00,5.00,0.00,7.19
0.00,0.00,0.43,0.00,0.00,0.00,5.74,0.00,3.19
0.00,0.00,0.00,0.00,9.76,0.00,0.00,3.66,9.27
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,4.79
6.15,0.00,6.15,0.00,0.00,0.00,0.00,0.00,5.90
5.61,4.88,0.00,5.85,0.00,0.00,0.00,0.00,4.63
0.00,0.94,0.00,0.00,3.44,4.06,3.75,0.00,5.31
0.00,0.00,0.00,0.00,2.78,0.00,2.78,0.00,8.06
6.52,0.00,0.00,4.35,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,3.75
9.19,0.00,0.00,0.00,8.92,0.00,0.00,0.00,6.49
0.00,3.68,0.00,6.58,0.00,0.00,0.00,0.00,3.95
0.00,6.36,0.61,6.97,0.00,0.00,0.00,0.00,7.27
0.00,0.00,0.00,0.00,1.86,0.00,4.88,0.00,6.51
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,3.57,0.00,0.00,0.00,0.00,3.93,0.36
0.00,5.29,0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.00,3.67,0.00,4.00
0.00,0.00,6.59,0.00,0.00,0.00,0.00,0.00,4.32
0.29,0.00,0.00,0.00,0.00,0.00,5.43,0.00,1.43
0.00,0.00,0.00,0.00,0.00,10.00,0.00,2.33,2.33
5.91,5.45,0.00,0.00,0.00,2.27,0.00,0.00,2.27
3.96,7.36,0.00,0.00,0.00,0.00,0.00,0.00,5.66
0.00,0.00,1.89,0.00,0.00,0.00,0.00,5.14,7.30
0.00,0.00,7.78,3.89,0.00,0.00,0.00,0.00,4.44
0.00,0.00,4.71,0.00,0.00,0.00,0.00,5.59,4.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,6.59
0.00,0.00,3.71,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,4.47,0.00,0.00,0.00,4.74
0.00,0.00,0.00,5.23,0.00,0.00,0.00,2.73,5.91
0.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,3.81
0.00,0.00,7.19,0.00,0.00,0.00,0.00,4.38,3.75
7.65,0.00,9.41,0.00,5.00,3.24,0.00,0.00,2.06
0.00,0.00,0.00,0.00,0.00,6.56,0.00,0.00,3.44
0.00,0.00,0.00,0.00,4.00,9.11,0.00,0.00,5.78
0.00,0.00,0.00,0.00,4.00,4.50,0.00,9.50,1.00
0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.00,10.00
4.21,4.74,0.00,0.00,3.68,0.00,0.00,0.00,8.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35
0.00,0.00,10.00,0.00,6.67,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,8.50
0.00,0.00,0.00,0.00,0.00,6.67,0.00,1.33,7.67
0.00,5.43,0.00,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,0.00,0.00,0.00,6.19,0.00,0.00,6.67
0.00,3.64,2.12,0.00,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,3.46,0.00,0.00,0.00,0.00,2.31
0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.00,6.39
0.00,0.69,0.00,4.31,0.00,0.00,0.00,5.69,5.17
0.00,0.00,0.00,7.44,0.00,0.00,0.00,0.00,5.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,2.62,0.00,0.00,2.62
0.00,0.00,0.00,0.00,0.00,0.00,3.42,0.00,1.05
0.00,0.00,0.00,0.00,6.74,1.74,0.00,0.00,6.09
0.00,0.00,0.00,0.00,3.41,0.00,0.00,0.49,7.07
0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,3.24
2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,6.06,6.36,0.00,0.00,0.00,6.36,6.67
0.00,0.00,0.00,4.32,0.00,0.00,0.00,5.23,2.27
0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,6.88
1.82,0.00,5.15,0.00,0.00,0.00,0.00,0.00,0.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,1.11
1.33,0.00,0.33,7.67,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,8.21,0.00,2.82,1.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,8.86,0.00,4.29,2.57
0.00,6.56,4.38,0.00,0.00,0.00,7.19,0.00,6.88
0.00,0.00,0.00,0.00,5.81,0.00,0.00,0.00,3.87
3.45,0.00,0.00,0.00,0.00,0.00,0.00,3.79,2.41
0.00,0.00,0.00,0.00,2.50,0.00,6.94,0.00,6.11
0.00,0.00,0.00,0.00,7.17,0.00,0.00,0.00,5.87
0.00,0.00,0.00,0.00,0.00,0.95,3.57,0.00,8.33
4.36,0.00,0.00,0.00,5.38,2.82,0.00,1.79,6.41
0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,10.00
0.00,0.00,3.85,0.00,0.00,0.00,6.15,0.00,1.03
3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45
0.00,0.00,0.00,4.52,0.00,0.00,0.00,0.00,2.90
4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,10.00,0.00,0.00,7.35,0.00,2.06
0.00,0.00,7.50,0.00,7.14,0.00,5.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36,8.18
0.00,0.00,0.00,0.00,0.00,3.33,7.58,0.00,4.55
0.00,0.00,6.41,0.00,0.00,0.00,0.00,0.00,5.13
0.00,0.00,6.56,0.00,0.00,0.00,2.50,0.00,5.00
0.00,0.00,0.65,0.00,0.00,3.55,0.00,1.61,2.58
0.00,0.00,5.59,2.06,0.00,1.47,7.65,0.00,2.06
0.00,0.00,0.00,6.50,0.00,0.00,0.00,0.00,3.25
0.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,2.94,2.94,3.24,0.00,4.71,0.00,0.00,3.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.41
9.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61,8.89
0.00,0.00,1.71,0.00,0.00,0.00,0.00,0.00,6.10
0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.88
0.00,0.00,4.67,0.00,0.00,2.67,0.00,3.67,1.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,9.33,0.00,5.00,4.33,5.67,3.00
0.00,4.62,0.00,0.00,0.00,4.10,5.64,0.00,4.10
0.00,2.62,0.00,0.00,0.00,0.00,3.81,0.00,3.33
0.00,0.00,0.00,0.95,0.00,0.00,2.86,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,7.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66
0.00,0.00,4.85,0.00,0.00,0.00,0.00,0.00,2.12
0.00,0.00,0.00,10.00,4.72,0.00,5.28,0.00,1.11
10.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,3.03
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71,6.57
0.00,0.00,0.00,0.00,0.00,5.28,9.17,0.00,0.28
6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30
0.00,8.00,6.00,0.00,0.00,3.33,0.00,0.00,2.00
0.00,6.40,0.00,0.00,0.00,0.00,0.00,0.00,3.20
0.00,0.00,1.62,0.00,0.00,0.00,0.00,7.03,2.97
0.00,0.00,3.55,0.00,0.00,4.84,2.90,0.00,4.84
0.00,0.00,0.00,7.91,0.00,0.00,0.00,5.81,4.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.26,3.23
0.00,0.00,0.00,2.83,4.34,0.00,0.00,0.00,0.38
0.00,2.68,0.00,0.00,4.88,0.00,0.00,7.07,4.63
0.00,0.00,6.18,0.00,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.00,5.14,0.00,4.57
0.00,0.00,4.29,0.00,0.00,0.36,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,3.95,4.74,2.37
0.00,6.45,3.55,0.00,0.00,0.00,0.00,0.00,1.94
10.00,0.00,0.00,3.03,0.00,0.00,0.00,0.00,10.00
10.00,0.00,0.00,0.00,0.62,0.00,0.31,0.00,3.12
0.00,0.00,0.00,0.00,2.16,0.00,0.00,5.29,4.71
0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,4.42
0.00,0.00,0.00,8.18,0.91,0.00,0.00,0.00,1.52
0.00,0.00,0.00,0.00,6.81,2.13,0.00,9.79,4.89
0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,5.00,0.00,5.59,0.00,0.00,0.00,4.12
0.00,0.00,0.00,0.00,0.00,1.61,0.00,2.26,10.00
0.00,0.00,0.28,4.17,3.89,0.00,5.56,0.00,4.44
0.00,0.00,0.00,1.78,0.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,7.67
0.00,3.51,0.00,6.49,0.00,0.00,0.00,0.00,5.95
0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00
0.00,4.41,0.00,0.00,0.00,0.00,0.00,4.71,2.65
6.90,0.00,0.00,0.00,0.00,7.24,0.00,0.69,3.45
0.00,1.36,5.91,4.55,1.36,0.00,0.00,0.00,10.00
0.00,6.43,0.00,0.00,1.07,0.00,0.00,0.00,6.07
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.22
0.00,0.00,0.00,0.00,6.36,0.00,0.00,0.00,2.27
0.00,0.00,0.00,0.00,0.00,0.29,0.00,5.00,2.35
0.00,0.00,0.00,3.88,0.00,0.00,0.00,0.00,6.94
0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.00,9.14
6.67,0.00,0.00,0.00,2.78,0.00,0.00,10.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.93
6.90,0.00,0.95,0.00,0.00,0.00,0.00,9.76,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40
6.74,0.00,7.44,0.00,0.00,0.00,0.00,0.00,2.56
0.00,0.00,3.64,0.00,0.00,0.00,0.00,3.18,9.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,10.00,0.00,0.00,0.00,0.00,5.88,0.00,1.76
0.00,0.00,10.00,0.00,3.83,0.00,0.00,0.00,3.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,6.43
0.00,3.85,3.08,0.00,0.77,0.00,0.00,0.00,6.54
7.44,0.00,0.00,0.00,2.56,0.00,0.00,10.00,6.41
4.05,0.00,0.00,5.24,0.00,2.86,0.00,0.00,0.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,3.66,6.83,0.98,0.00,0.00,6.59
0.00,1.43,0.00,0.00,10.00,0.00,0.00,0.00,6.57
3.43,9.71,0.00,0.00,0.00,0.00,0.00,0.00,0.86
0.00,0.00,3.45,0.00,0.00,4.14,0.00,0.00,4.48
6.00,0.00,0.00,0.00,0.00,0.00,10.00,1.00,1.33
0.00,9.47,5.53,1.32,0.00,0.00,0.00,2.89,4.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86
0.00,4.29,0.00,0.00,0.00,5.00,0.00,0.00,0.24
3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,1.56,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77
7.55,0.00,7.96,0.00,4.29,0.00,0.00,8.16,2.24
0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,6.29
0.00,4.06,0.00,0.00,0.00,0.00,0.00,0.00,5.62
3.87,0.00,0.00,10.00,1.94,0.00,4.84,0.00,0.97
0.00,0.00,0.00,0.00,0.00,7.63,0.00,3.42,5.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53
0.00,10.00,0.00,0.00,2.56,0.00,0.00,0.00,1.16
5.29,5.88,0.00,0.00,0.00,1.47,0.00,6.47,2.35
0.00,0.00,0.00,0.00,0.00,4.48,0.00,1.03,4.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,5.12,0.00,6.05,0.00,0.00,0.00,4.42
0.00,7.76,0.00,4.08,0.00,0.00,0.00,3.47,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36
2.56,0.00,6.92,5.64,0.00,0.00,0.00,0.00,3.33
4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.62
0.00,0.00,4.44,0.00,1.94,0.00,0.00,0.00,9.17
0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,3.33
0.00,0.00,0.00,0.00,6.58,0.00,1.05,0.00,5.00
3.10,0.00,0.00,0.00,0.00,0.00,0.00,4.48,5.86
0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,1.79,10.00,0.00,7.50,0.00,2.50
0.00,3.12,0.00,0.00,0.00,0.00,1.56,0.00,5.31
2.56,0.00,0.00,0.00,0.00,4.87,0.00,0.00,3.85
1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,3.93,1.79,10.00
0.00,0.00,0.00,0.00,2.37,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,8.72
0.00,0.00,0.00,0.00,2.37,0.00,0.00,5.53,3.68
3.42,0.00,0.00,0.00,8.95,0.00,0.00,0.00,3.95
0.00,4.29,9.05,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,5.00,4.38,0.00,0.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,4.05
0.00,0.00,0.00,9.74,0.00,0.00,0.00,3.42,4.74
0.00,0.00,0.00,0.00,0.00,6.11,0.00,0.00,4.44
0.00,5.43,2.29,2.57,0.00,0.00,0.00,3.71,4.29
0.00,3.95,0.00,10.00,0.00,2.63,0.00,0.00,3.42
0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.98,9.27
0.00,0.00,0.77,0.00,0.00,0.00,6.41,9.74,1.79
0.00,5.50,7.50,0.00,0.00,1.75,1.50,5.00,8.25
7.88,0.00,0.00,0.00,0.00,0.00,5.15,0.00,2.73
2.09,0.00,0.00,0.00,0.93,0.00,0.00,3.49,7.44
0.00,0.00,0.00,0.00,1.79,4.87,0.00,2.56,4.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15,5.76
6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,5.23,0.00,0.00,1.59
0.00,6.45,0.00,0.00,0.00,0.00,5.81,0.00,2.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,10.00
0.00,7.33,0.00,0.00,0.00,0.00,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,0.81
0.00,0.00,4.86,5.95,0.00,0.00,0.00,6.22,0.54
0.00,0.00,4.52,0.00,0.00,0.00,0.00,3.23,9.03
0.00,8.00,0.00,0.00,0.00,0.40,0.00,0.00,7.60
0.00,3.33,0.00,0.00,0.00,0.00,0.00,3.33,3.81
0.00,0.00,7.06,0.00,0.00,0.00,2.35,0.00,3.53
0.00,0.00,0.00,5.88,0.00,0.00,0.00,0.00,2.35
6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.84
0.00,0.91,0.00,2.42,0.00,0.00,0.00,0.00,7.88
0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.68,6.59
0.00,10.00,0.00,0.00,0.00,0.00,2.40,0.00,3.80
0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,6.33
0.00,4.25,2.50,8.25,4.00,0.00,0.00,0.00,4.25
0.00,5.15,0.00,0.00,0.00,0.00,4.55,0.00,2.12
4.12,0.00,0.00,4.41,0.00,0.00,0.00,7.35,8.82
0.00,0.00,0.00,0.00,5.52,0.00,8.97,0.00,2.76
0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,4.86
0.00,0.00,8.72,0.00,0.00,0.00,3.08,4.10,5.13
6.56,0.00,0.00,0.00,0.00,4.69,0.00,0.00,6.56
10.00,0.00,0.00,0.00,0.00,4.75,0.00,0.00,2.00
0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,5.59
6.19,0.00,0.00,0.00,5.00,0.00,0.00,0.00,7.62
0.00,0.00,0.00,0.00,0.00,3.33,0.00,2.42,6.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07
0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,4.55
0.00,8.21,0.00,0.00,0.00,0.00,3.85,0.00,4.36
0.00,2.20,0.00,0.00,0.00,0.00,0.00,2.20,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.82,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,2.93,0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.00,4.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.33
0.00,0.00,0.00,0.00,9.19,0.00,0.00,0.00,1.89
0.00,9.07,0.00,0.00,0.00,3.02,0.00,0.00,2.56
8.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.00,1.61,0.00,0.00,0.00,3.87,3.87
0.00,0.00,4.40,0.00,0.00,0.00,0.00,0.00,6.40
0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,5.56
7.89,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.79
0.00,0.00,0.00,5.71,0.00,0.00,5.36,0.00,0.71
0.00,0.00,0.00,5.25,10.00,0.00,0.00,0.00,0.50
0.00,0.00,1.43,0.00,0.00,2.86,0.00,5.00,4.76
0.00,3.95,0.00,0.00,3.95,5.12,3.26,0.00,1.16
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,10.00
0.00,2.00,1.25,0.00,0.00,0.00,0.00,0.00,5.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.85,8.89
7.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65
5.56,0.00,0.00,0.00,0.00,0.00,1.33,0.00,6.00
0.00,7.75,0.00,0.00,0.75,0.00,0.00,0.00,4.00
0.00,0.00,0.00,2.50,3.75,0.62,0.00,0.00,5.94
4.83,0.34,0.00,0.00,0.00,0.00,1.72,0.00,6.90
0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,2.75
0.00,5.31,4.06,8.44,0.00,0.00,0.00,0.00,7.81
9.13,0.00,0.00,0.00,0.00,5.65,0.00,0.00,0.87
0.00,0.00,5.79,0.00,1.32,0.00,10.00,0.00,2.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,1.79
