0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.79
0.00,3.44,0.00,5.94,0.00,0.00,0.00,0.31
0.00,0.00,6.94,2.22,0.00,0.00,2.78,3.61
0.71,0.00,0.00,2.62,0.00,0.00,7.62,6.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,5.64,0.00,0.00,1.79
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,0.00,7.58,3.94,0.91
5.61,4.63,4.88,0.00,0.00,7.07,0.24,5.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.00,4.17,0.83,8.89,0.00,0.00,3.33
2.09,0.00,0.00,4.42,0.00,0.00,0.00,4.65
0.00,0.00,0.00,6.47,0.00,1.76,0.00,5.29
6.52,5.00,0.00,0.00,0.00,0.00,0.00,4.35
6.41,0.00,0.00,0.00,0.00,0.00,0.00,2.82
1.56,0.00,0.00,0.00,2.00,0.00,0.00,5.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.25
0.00,3.95,3.68,0.00,0.00,3.42,0.00,6.58
0.00,0.00,0.00,8.16,0.00,2.63,3.95,6.84
0.00,7.27,6.36,0.00,0.61,0.00,0.00,6.97
0.00,0.00,0.00,8.97,0.00,0.69,0.00,10.00
0.00,0.00,4.83,0.00,0.00,0.00,0.00,1.72
0.00,0.00,0.00,0.00,3.75,0.00,0.00,1.75
0.00,0.00,0.00,0.00,3.59,0.00,0.00,8.21
0.00,4.44,0.00,0.00,7.78,7.78,0.00,3.89
0.00,0.00,0.00,2.89,0.00,0.00,6.58,2.37
1.58,0.00,0.00,0.00,0.00,4.21,0.00,0.53
0.00,0.00,0.00,0.00,0.00,6.36,0.00,0.30
0.00,6.59,0.00,0.00,0.00,4.39,0.00,0.73
5.29,0.00,0.00,0.00,0.88,0.00,5.88,0.29
0.00,5.91,0.00,0.00,0.00,0.23,0.00,5.23
8.67,0.00,0.00,10.00,0.00,0.00,0.00,0.33
0.00,0.00,0.00,0.00,6.76,0.00,0.00,4.59
0.00,0.00,0.00,0.00,4.84,0.32,0.00,5.48
0.00,0.00,0.00,0.00,3.53,3.53,0.00,4.41
0.00,0.00,2.59,2.59,0.00,0.00,5.93,5.19
0.00,0.00,0.00,1.71,0.00,1.14,0.00,3.71
0.00,0.00,3.87,0.00,0.00,0.97,0.00,3.87
0.00,0.00,0.00,3.10,0.00,0.00,1.38,0.34
0.00,0.00,0.00,2.56,3.02,0.00,5.58,4.88
3.06,0.00,0.00,6.53,0.00,1.22,0.00,5.71
0.00,0.00,2.33,0.00,0.00,0.00,0.00,4.88
0.00,0.00,3.41,6.59,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,2.31,0.00,0.00,0.00,0.00,3.46,3.46
2.83,0.00,0.00,0.00,0.00,0.00,0.00,6.52
0.00,0.00,0.00,4.19,0.00,0.00,0.00,10.00
0.00,5.17,0.69,0.00,0.00,0.00,0.00,4.31
0.00,0.00,0.00,0.00,4.85,0.00,0.00,8.79
0.00,5.58,0.00,0.00,0.00,0.00,0.00,7.44
9.09,0.00,5.15,2.73,6.06,0.00,0.00,10.00
2.68,0.00,0.00,4.39,0.00,0.00,0.00,8.05
6.67,0.00,9.72,3.33,0.00,3.33,0.00,1.94
3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.17
0.00,0.00,0.91,5.23,0.00,0.00,0.00,3.41
0.00,0.00,3.82,0.00,0.00,0.00,1.76,5.59
5.29,0.00,0.00,0.00,0.00,0.00,2.65,1.18
3.75,0.00,5.31,0.00,0.00,0.00,0.00,2.19
0.00,0.00,6.57,0.00,0.00,0.00,0.00,0.57
0.00,6.67,0.00,5.76,6.06,0.00,0.91,6.36
4.24,0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,2.27,0.00,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,3.78,0.00,4.22,2.67
0.00,0.00,0.56,6.11,0.00,0.56,0.00,3.06
0.00,0.00,0.00,0.00,0.00,2.78,0.00,1.11
1.33,10.00,0.00,0.00,0.33,0.00,0.00,7.67
0.00,0.00,4.13,0.00,5.22,0.00,0.00,3.91
0.00,0.00,0.00,0.00,0.00,3.20,5.60,1.60
1.78,0.00,6.00,0.00,0.00,0.89,5.56,6.00
0.00,0.00,0.00,0.00,0.00,4.19,5.48,7.10
0.00,0.00,0.00,0.00,0.00,0.00,5.61,0.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,0.77,10.00,0.00,0.00,4.62
0.00,0.00,0.00,2.44,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,5.77,0.00,0.00,5.77
0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.59
0.29,0.00,0.00,0.00,1.43,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,2.90,0.00,0.00,0.00,8.39,0.00,4.52
0.00,0.00,0.00,2.44,0.00,0.00,0.00,0.98
0.00,0.00,5.75,0.00,0.00,3.50,0.00,5.25
0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,3.03,0.00,0.00,6.36
3.33,0.00,3.10,0.00,0.00,0.00,10.00,2.86
0.00,2.06,0.00,0.00,0.00,3.53,0.00,10.00
0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00
3.42,0.00,0.00,6.58,0.00,0.00,6.05,2.11
0.00,0.00,0.00,0.00,0.00,0.00,2.50,9.50
0.00,0.00,0.93,0.00,0.00,7.21,0.00,4.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,4.06,0.00,1.56
6.14,0.00,0.00,0.00,0.00,0.00,0.00,2.05
0.00,0.00,2.67,0.00,0.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38
0.00,2.06,0.00,0.00,5.59,0.00,0.00,2.06
0.00,0.00,0.00,0.00,4.85,0.00,0.00,7.58
10.00,0.00,0.00,0.00,0.00,0.00,5.79,0.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.35
0.00,3.25,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,10.00,0.00,6.20,7.80
0.00,3.53,2.94,0.00,2.94,0.00,2.35,3.24
0.00,0.00,0.00,0.00,7.14,0.00,0.00,7.14
0.00,0.00,0.00,0.00,0.00,6.06,0.00,2.42
0.00,0.00,0.00,0.00,2.57,0.00,0.00,4.86
0.00,0.00,1.43,3.14,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62
6.18,0.00,0.00,0.00,0.59,0.00,0.00,0.59
0.00,0.00,0.00,5.85,0.00,0.00,0.00,7.07
0.00,0.00,0.25,0.00,10.00,0.00,0.00,1.50
0.00,3.00,0.00,9.67,0.00,0.00,0.00,9.33
6.59,0.00,0.00,0.00,10.00,0.23,3.64,10.00
0.00,0.00,0.00,0.97,0.00,3.55,0.00,6.13
7.78,0.00,5.00,6.67,0.00,0.00,5.00,1.94
0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.95
0.00,1.11,0.00,0.00,0.00,0.28,0.00,10.00
9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.25
0.00,0.00,0.00,0.00,10.00,0.00,0.00,6.36
0.27,0.00,0.00,0.00,0.00,0.00,0.00,8.38
4.26,0.00,0.00,0.00,0.00,0.00,0.00,4.04
0.00,0.00,0.00,4.74,0.00,8.16,1.05,2.37
0.00,0.00,0.00,0.85,0.00,8.09,0.00,4.47
0.00,0.00,10.00,0.00,0.00,4.07,0.00,4.07
0.00,4.19,0.00,0.00,0.00,0.00,1.86,7.91
0.00,0.00,3.56,0.00,0.00,0.00,8.22,2.00
2.73,0.00,0.00,0.00,10.00,0.00,0.00,5.76
0.00,0.00,8.62,0.00,0.00,0.00,0.00,3.79
0.00,0.38,0.00,0.00,0.00,0.00,0.00,2.83
0.00,0.00,0.00,0.00,0.00,4.36,0.26,4.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86
3.86,0.00,0.00,3.33,0.00,0.00,0.00,2.81
0.00,0.00,0.00,3.75,2.50,0.00,0.00,6.88
4.86,0.00,0.00,0.00,0.00,0.00,0.00,6.86
3.19,0.00,3.19,0.00,5.53,0.00,10.00,4.89
4.89,0.00,10.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70
10.00,10.00,0.00,0.00,0.00,1.21,0.00,3.03
0.56,0.00,6.67,0.00,1.11,0.00,0.00,3.61
0.00,0.00,0.00,0.00,4.19,6.45,4.19,1.94
4.67,0.00,0.00,0.00,0.00,0.00,0.00,5.00
8.97,0.00,0.00,0.00,0.00,1.28,0.51,3.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,0.00,6.79,0.00,8.57
0.00,0.00,0.00,6.83,0.00,2.44,0.98,6.10
0.00,1.52,0.00,0.00,0.00,0.00,0.00,8.18
0.00,6.76,0.00,5.59,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,1.11,0.00,4.44,8.33
0.00,4.44,0.00,0.00,0.28,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.32,0.00,0.00,0.00,0.00,9.35
3.33,0.00,0.00,0.00,0.00,0.00,0.00,1.67
0.48,0.00,0.00,0.00,0.00,4.29,0.00,1.19
0.00,0.00,0.00,0.00,0.30,0.61,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,3.78,0.00,0.00,0.00,0.00,0.00,1.78
0.00,0.00,9.23,0.00,0.00,0.00,0.00,3.46
0.00,0.00,0.00,2.29,0.00,0.00,0.00,1.43
0.00,0.00,3.33,0.00,0.00,0.00,0.00,7.18
0.00,5.95,3.51,0.00,0.00,0.00,0.00,6.49
0.00,2.00,0.00,0.00,0.00,3.71,0.00,4.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84
7.81,0.00,0.00,0.00,0.00,0.00,0.00,1.56
0.00,10.00,1.36,4.55,5.91,0.00,2.27,4.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,4.17,0.00,0.00,0.00,0.00,5.83
0.00,6.94,0.00,0.00,0.00,0.00,2.65,3.88
0.00,0.00,0.29,0.00,0.00,0.00,0.00,4.12
8.12,0.00,0.00,0.00,0.00,0.00,1.25,0.94
0.00,0.00,10.00,0.00,0.00,0.00,0.00,1.08
6.76,0.00,0.00,0.00,0.00,0.27,0.00,4.86
0.00,0.00,0.00,4.21,0.00,0.79,0.00,3.42
0.00,0.00,5.00,0.00,10.00,0.00,0.00,3.75
4.05,0.95,0.00,0.00,0.00,0.00,10.00,5.24
0.00,6.59,0.00,1.71,0.00,0.00,0.00,3.66
0.00,0.00,0.00,2.70,1.62,0.00,0.00,1.89
4.89,0.00,0.00,0.00,0.00,8.30,0.43,9.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53
0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.42
0.00,4.21,9.47,0.00,5.53,10.00,0.00,1.32
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12
0.00,10.00,0.00,3.44,0.00,0.00,0.00,1.56
0.00,0.00,6.43,0.00,0.00,0.00,6.43,3.21
0.00,6.29,0.00,4.00,0.00,0.00,0.00,7.14
0.00,0.00,0.00,0.98,0.00,2.68,0.00,7.32
3.87,0.97,0.00,0.00,0.00,0.00,0.00,10.00
5.88,0.00,0.00,0.00,0.00,0.00,2.35,3.24
0.00,0.00,0.00,0.00,0.00,10.00,5.62,1.56
0.00,10.00,7.76,0.00,0.00,2.86,0.00,4.08
0.00,0.00,2.50,0.00,4.58,0.00,0.00,3.75
0.00,0.00,0.00,1.20,0.00,4.00,0.00,3.20
1.00,0.00,0.00,0.00,0.00,2.50,0.00,1.25
0.00,0.00,4.14,0.00,3.79,4.14,0.00,5.86
3.24,0.00,4.12,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,5.86,0.00,0.00,0.00,0.69
2.56,3.33,0.00,0.00,6.92,5.38,0.00,5.64
6.22,0.00,0.00,0.00,0.00,0.00,0.00,1.89
5.45,0.00,8.48,0.00,0.00,0.00,0.00,9.39
2.86,0.00,0.00,4.64,0.00,0.00,0.00,0.71
0.74,0.00,0.00,0.00,0.00,0.00,7.78,6.67
0.00,0.00,0.00,0.00,0.00,0.94,5.94,7.19
0.00,0.00,0.00,0.32,0.00,0.00,0.00,4.52
0.00,2.50,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,7.43,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,7.20,0.40,0.00,7.60
2.76,0.00,0.00,0.00,0.00,7.93,10.00,8.28
0.00,0.00,0.00,5.11,0.00,0.00,0.00,0.22
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.17
3.53,0.00,0.00,0.00,0.00,3.82,9.12,3.24
5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.81
0.00,0.00,0.00,0.00,0.00,0.00,3.10,6.43
0.00,4.74,0.00,0.00,0.00,3.42,10.00,9.74
0.00,0.00,0.00,0.00,0.00,0.29,0.00,5.43
10.00,0.00,3.96,0.00,0.00,6.25,0.00,2.71
0.00,4.29,5.43,0.00,2.29,0.00,0.00,2.57
0.00,3.42,3.95,0.00,0.00,0.00,6.58,10.00
0.00,0.00,0.00,0.00,2.86,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,8.29,0.00,6.10
0.00,0.00,0.00,6.00,0.00,8.50,4.75,0.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88
0.00,0.00,0.00,1.15,0.00,5.00,4.62,3.85
0.00,0.00,0.00,0.00,0.00,0.00,3.42,2.63
0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.50
0.00,0.00,1.05,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65
0.00,0.54,0.00,0.00,4.86,4.86,0.00,5.95
0.00,0.00,6.89,0.00,0.00,7.78,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.94,1.61
0.00,0.00,0.00,0.75,3.00,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,1.56,4.06
0.49,0.00,0.00,9.76,4.39,1.22,0.00,4.39
0.00,0.00,0.00,4.29,0.00,0.00,0.00,4.64
0.00,0.00,0.00,1.71,0.00,0.00,0.00,1.95
0.00,0.00,7.14,0.00,0.00,3.57,0.00,7.86
0.00,2.35,0.00,0.00,0.00,10.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59
2.86,0.00,0.00,0.00,0.00,2.29,10.00,1.71
2.11,0.00,3.42,0.00,7.63,0.00,0.00,7.89
0.00,7.88,0.91,2.73,0.00,0.00,0.00,2.42
8.18,0.00,0.00,3.94,0.00,0.00,4.24,5.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.41
0.00,6.00,0.00,0.00,2.00,0.00,0.00,1.00
2.94,0.00,0.00,0.00,0.00,6.18,0.00,2.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.72
0.00,4.25,4.25,0.00,2.50,0.00,0.00,8.25
4.12,8.82,0.00,0.00,0.00,0.00,2.06,4.41
0.00,0.00,6.92,0.00,0.00,0.00,0.00,2.56
0.00,0.00,3.79,0.00,2.41,0.00,0.00,3.45
0.00,0.00,4.74,0.00,6.32,0.00,0.00,0.79
3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,5.53,0.00,0.00,0.00,0.00,5.53
0.00,0.00,4.00,0.00,2.00,0.00,0.00,0.50
0.00,0.00,0.51,6.67,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,3.43,0.00,1.71
0.00,0.00,0.00,5.59,0.00,0.00,0.00,3.82
0.00,0.00,3.24,0.00,0.00,0.00,0.00,3.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62
0.00,3.87,0.00,0.00,0.00,7.42,7.10,1.61
0.00,0.00,0.00,0.00,0.00,5.61,3.51,7.89
0.00,5.56,0.00,7.22,0.00,0.00,0.00,1.39
0.00,0.71,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.50,0.00,0.00,0.00,0.00,4.00,5.25
0.00,0.00,4.57,4.13,0.00,0.00,0.00,0.87
0.00,0.00,0.00,3.71,0.00,7.14,8.29,0.57
0.00,0.00,0.24,0.95,0.00,0.00,3.57,5.48
0.00,0.00,10.00,0.00,0.00,4.36,0.00,7.95
0.00,0.00,2.67,0.00,2.33,0.00,1.33,5.00
0.00,5.94,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,2.06,0.00,3.82
0.00,0.00,0.00,0.62,0.00,0.00,10.00,2.81
0.00,7.81,5.31,7.19,4.06,0.00,0.00,8.44
0.00,0.00,6.15,0.00,0.00,0.00,0.00,8.46
0.00,0.00,0.00,0.00,4.88,0.00,0.00,1.71
4.39,0.00,0.00,0.00,0.00,0.00,4.63,3.17
0.00,0.00,5.12,0.00,0.00,0.00,0.00,6.59
0.00,0.00,9.47,0.00,0.00,2.37,2.11,6.84
0.00,0.00,0.00,0.00,4.36,10.00,0.00,0.26
0.00,0.00,0.00,0.00,2.93,0.00,0.00,6.59
0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.83
7.19,0.00,0.00,0.00,0.00,0.00,0.00,1.88
0.00,0.00,4.84,0.00,0.00,0.32,5.16,3.55
0.00,0.00,0.00,0.00,5.22,0.00,0.00,5.87
0.00,9.57,3.48,0.22,0.00,1.09,1.74,9.57
0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.30
0.00,5.31,1.02,2.45,0.00,0.00,9.18,3.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69
0.00,0.00,0.00,0.00,0.00,1.79,0.00,2.86
5.45,0.00,0.00,0.00,0.00,0.00,0.00,9.39
0.00,0.00,0.00,2.92,0.00,0.00,3.96,5.21
0.00,0.00,0.00,2.29,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,2.05,0.00,0.00,0.51
0.00,0.00,0.00,0.00,0.00,0.00,8.38,5.41
0.00,0.00,0.00,3.95,0.00,0.00,0.00,5.81
10.00,0.00,3.03,2.73,0.00,0.00,1.52,6.36
10.00,0.00,0.00,0.00,0.00,5.00,0.00,1.07
0.00,0.98,0.00,0.00,0.00,0.00,0.00,2.93
0.43,0.00,0.00,0.00,0.00,0.00,0.00,3.48
0.00,0.00,0.00,0.00,0.00,0.00,0.54,2.16
4.87,6.41,0.00,0.00,0.00,0.00,0.00,3.33
5.35,0.70,0.00,10.00,0.00,0.00,0.00,1.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,3.91,0.00,0.00,8.48,0.00,10.00,0.87
0.00,0.00,0.00,0.00,0.32,0.00,3.87,5.48
1.00,0.00,0.00,0.00,0.00,6.75,0.00,10.00
0.00,7.22,0.00,0.00,0.00,5.83,0.00,3.89
0.00,0.00,4.55,0.00,0.00,0.00,1.82,2.73
0.00,0.00,7.57,0.00,0.00,1.62,0.00,4.86
3.19,0.00,0.00,0.00,0.00,0.00,5.11,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.61,6.11
0.00,0.00,0.37,0.00,0.00,0.00,0.00,5.19
0.00,5.83,1.94,0.00,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,2.44,0.00,0.00,2.68
3.00,0.00,1.75,0.00,0.25,0.00,0.00,3.25
2.65,0.00,5.88,0.00,0.00,0.00,3.24,8.24
0.00,0.00,8.06,0.00,0.00,0.00,2.22,9.72
0.00,0.00,0.00,0.00,0.59,0.00,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29
1.21,1.21,0.00,0.00,0.00,0.00,0.00,5.15
0.00,0.00,0.00,4.81,0.00,0.00,0.00,8.15
0.00,0.00,0.00,1.84,0.00,2.63,0.00,3.42
0.00,0.00,0.00,0.00,0.00,6.05,0.00,2.89
0.00,0.00,0.00,2.97,0.00,0.00,3.51,7.03
0.00,0.00,0.00,4.19,0.00,0.00,0.00,3.49
0.00,0.00,0.00,0.00,4.10,0.00,0.00,8.97
0.00,0.00,0.00,0.00,0.00,0.00,2.50,1.79
0.00,4.56,0.00,5.61,6.14,0.00,3.51,0.35
0.00,1.35,0.00,0.00,4.59,0.00,0.00,9.73
0.00,0.00,4.09,0.00,10.00,3.41,0.00,4.09
0.00,0.00,3.47,0.00,4.90,10.00,0.00,0.41
0.00,0.00,2.06,0.00,0.00,9.71,0.00,6.47
0.00,0.00,10.00,0.00,0.00,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,6.41,0.51,6.15
0.00,0.00,0.00,0.00,7.22,0.00,0.00,3.61
0.00,0.00,0.00,6.55,0.00,0.00,2.76,4.14
2.27,0.00,0.00,0.00,3.64,7.05,0.00,4.77
0.00,4.79,0.00,0.00,0.00,3.33,0.00,3.75
0.00,2.86,0.00,3.43,0.00,0.00,6.57,6.00
2.33,8.00,0.00,0.00,0.00,1.67,3.67,10.00
8.00,0.00,0.00,6.00,0.00,0.00,0.00,3.20
0.00,5.12,0.00,0.00,0.00,1.46,0.00,7.07
0.00,0.00,0.00,0.73,0.00,0.00,3.66,5.85
0.00,2.26,0.00,2.26,0.00,0.00,5.16,4.19
0.00,0.00,4.86,8.00,2.86,1.43,0.00,4.57
0.00,0.00,0.00,1.88,9.38,2.50,0.00,4.69
0.00,0.00,3.00,0.00,0.00,1.67,0.00,6.67
0.00,8.57,0.00,4.00,0.00,0.00,8.00,3.71
0.00,8.89,0.00,0.00,0.00,0.00,0.00,1.33
6.47,0.00,0.00,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.88,0.00,3.82
0.00,0.00,0.00,4.57,0.00,0.00,0.00,2.57
0.00,0.00,6.56,0.00,0.00,3.12,3.44,0.62
0.00,2.38,0.00,0.00,0.00,0.00,0.00,4.76
0.00,0.00,2.00,0.00,0.00,0.00,0.00,9.67
0.00,2.78,0.00,0.00,0.00,0.00,8.33,0.83
0.00,0.00,1.38,0.34,0.00,4.14,0.00,8.28
0.00,0.00,0.97,6.45,0.00,0.00,0.00,4.84
0.00,0.00,2.67,0.00,0.00,0.00,0.67,0.67
0.00,0.00,0.00,0.56,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,0.00,8.71,0.00,2.26
0.00,2.39,6.52,0.00,0.00,0.00,0.00,3.91
0.00,0.00,4.00,3.43,0.00,0.00,0.00,4.00
4.00,0.00,0.00,1.71,0.00,0.00,0.86,7.71
0.00,0.00,0.00,1.43,5.43,4.86,0.00,7.71
1.43,0.00,0.00,0.00,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,5.12,0.00,8.29
0.00,0.00,3.33,10.00,10.00,0.00,0.00,0.22
0.00,5.26,0.00,0.00,0.00,0.00,6.58,4.74
0.00,0.00,4.32,0.00,0.00,0.00,0.00,3.78
3.90,2.68,9.76,0.00,0.00,0.00,10.00,1.22
0.00,0.00,0.00,1.05,0.00,0.00,0.00,2.89
6.59,0.00,0.00,0.00,0.00,0.00,0.00,7.05
0.00,0.00,0.00,5.83,0.00,5.28,0.00,2.50
0.00,10.00,0.00,0.00,0.00,1.05,0.00,1.58
0.00,3.45,0.00,3.64,0.00,0.00,0.00,2.91
0.00,0.00,0.00,3.17,0.00,0.00,0.00,0.49
3.53,0.00,0.00,10.00,0.00,0.00,4.41,2.65
0.00,0.00,4.22,0.00,0.00,0.00,0.00,9.33
2.09,10.00,0.00,4.65,0.00,0.00,0.00,3.49
0.00,5.79,1.84,4.21,0.00,0.00,0.00,0.79
0.00,0.98,0.00,4.51,2.94,0.00,0.00,0.20
5.83,0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,1.03,6.41
0.00,0.00,0.00,0.00,2.62,3.33,10.00,1.90
0.00,6.79,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.75,0.00,0.00,2.64,0.00,0.00,10.00
0.00,3.75,2.75,0.00,0.00,0.00,0.00,5.25
0.00,0.00,0.00,0.75,0.00,0.00,6.00,3.25
0.00,4.71,3.24,5.29,0.00,0.00,0.00,2.94
4.87,0.00,0.00,0.00,1.79,0.00,4.36,3.08
6.32,0.00,0.00,0.00,0.00,0.26,0.00,0.79
0.00,0.00,4.00,4.00,0.00,0.00,0.00,5.60
0.00,2.12,0.00,0.00,0.00,0.00,1.82,6.67
3.33,0.00,0.00,0.00,8.10,0.00,0.00,2.62
0.00,0.00,8.54,0.00,0.00,0.00,0.00,4.39
0.00,0.00,2.89,0.00,0.00,0.00,0.00,6.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.97
0.00,0.00,0.00,0.00,1.25,0.00,0.00,6.25
0.00,0.00,0.00,4.57,0.00,4.00,0.00,6.57
1.67,0.00,0.00,0.00,0.00,0.00,4.44,6.39
3.25,0.00,0.00,0.00,8.25,0.00,0.00,10.00
0.00,3.96,0.00,0.00,6.42,0.00,0.00,2.45
2.86,0.00,0.00,0.00,2.29,0.00,0.00,1.71
0.00,0.00,5.00,0.00,0.00,10.00,0.00,3.41
0.00,0.00,0.00,4.21,0.00,0.00,0.00,10.00
0.00,0.00,7.00,0.00,0.00,0.00,0.00,3.33
0.00,10.00,0.00,0.00,0.00,0.00,0.00,6.22
0.00,0.00,0.00,0.00,0.00,0.00,3.33,3.33
4.59,0.00,0.00,0.81,0.00,0.00,8.38,3.78
0.00,0.00,6.67,0.00,0.00,0.00,1.33,2.33
0.00,0.00,0.00,0.00,10.00,0.00,4.84,4.52
0.00,0.00,10.00,0.00,0.00,0.00,0.00,4.35
4.19,0.00,0.00,0.00,0.00,5.81,0.00,0.65
4.44,0.00,0.00,0.00,0.00,0.00,0.00,2.59
5.67,0.00,0.00,6.67,2.00,0.00,0.00,3.67
0.00,7.81,6.88,0.00,0.00,0.00,1.25,1.25
0.00,0.00,1.11,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,7.50,0.00,0.00,5.00
0.00,0.00,9.32,0.00,0.00,0.00,4.55,6.36
8.11,0.00,0.00,10.00,0.00,0.00,0.00,5.95
0.00,0.00,0.00,0.00,0.91,2.12,0.00,2.73
0.00,0.00,0.00,0.00,0.00,2.81,1.56,10.00
1.90,0.00,0.00,0.00,6.43,4.05,0.00,10.00
0.00,0.00,4.76,0.00,4.29,0.00,0.00,6.43
5.24,0.00,0.00,0.00,2.38,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
6.58,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,8.48,8.48
0.00,0.00,3.59,0.00,0.00,0.00,0.00,7.69
0.00,0.00,0.00,0.00,0.00,6.47,0.00,5.88
0.00,0.00,0.00,0.00,4.57,0.00,0.00,4.29
