0.00,0.00,0.00,10.00,0.00,1.35,0.00,0.54
0.00,0.00,0.33,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.89,0.00,0.81,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
2.59,0.00,5.19,0.00,0.00,5.93,0.00,2.59
0.00,0.00,3.71,0.00,1.14,0.00,0.00,1.71
0.00,0.00,0.00,0.00,0.00,2.76,0.00,2.76
0.00,6.50,0.00,0.50,0.50,10.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24
0.00,0.00,0.34,7.24,0.00,1.38,5.86,3.10
0.00,3.02,4.88,0.00,0.00,5.58,0.00,2.56
0.00,0.00,5.71,0.00,1.22,0.00,0.00,6.53
0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.36
3.41,0.00,5.12,0.00,0.00,0.00,0.73,6.59
0.00,0.00,0.00,1.95,0.00,9.51,0.00,1.95
0.00,0.00,10.00,0.00,0.00,0.00,6.13,4.19
5.15,6.06,10.00,0.00,0.00,0.00,0.00,2.73
0.00,0.00,8.05,0.00,0.00,0.00,0.00,4.39
0.00,0.00,0.00,0.00,0.00,10.00,0.00,4.78
9.72,0.00,1.94,2.22,3.33,0.00,0.00,3.33
0.80,0.00,0.00,0.00,0.00,0.00,0.80,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.91,0.00,3.41,0.00,0.00,0.00,0.00,5.23
0.00,5.79,0.00,4.47,0.00,2.89,0.00,2.89
2.22,0.00,0.00,0.00,0.00,0.00,4.17,2.50
2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,6.06,6.36,0.00,0.00,0.91,7.58,5.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62
0.00,0.00,0.00,0.77,4.62,0.00,0.00,10.00
0.56,0.00,3.06,7.22,0.56,0.00,0.00,6.11
0.00,0.00,0.00,0.00,10.00,0.00,0.00,2.04
0.00,3.23,0.00,6.45,0.00,0.00,0.00,3.23
0.00,0.00,0.00,0.00,0.00,6.00,5.14,4.57
0.00,9.41,0.00,0.00,3.24,0.00,0.00,3.53
0.00,0.00,0.00,0.00,3.03,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,5.43,0.00,4.57
0.00,10.00,4.62,0.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.21,0.00,0.00,6.88
0.00,0.00,2.00,0.00,0.00,0.00,3.33,2.44
0.00,0.00,0.00,0.00,0.00,5.95,6.67,7.14
0.00,2.22,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,5.00,4.17
0.00,0.00,0.00,0.00,2.43,0.00,0.00,3.51
0.00,3.85,0.00,0.77,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,5.81,0.00,0.00,5.81
0.00,3.41,0.00,0.00,0.00,3.66,0.00,5.61
0.00,0.00,0.98,6.10,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,3.42,0.00,3.42
0.00,0.00,0.00,1.21,0.00,0.00,0.00,5.76
0.00,0.00,2.11,0.00,0.00,6.05,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62
0.00,0.65,0.00,0.00,6.45,0.00,0.00,5.81
0.00,3.89,0.00,0.00,5.28,5.83,5.00,4.44
2.69,0.00,0.00,0.00,8.08,0.00,1.54,6.92
4.64,0.00,0.00,0.00,0.00,0.00,0.00,10.00
5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.95
0.00,5.00,0.00,0.00,0.00,0.00,2.63,2.11
0.00,0.00,0.00,0.00,0.00,7.89,0.00,10.00
3.86,0.00,0.00,0.00,2.95,0.00,0.00,1.36
1.43,0.00,6.57,0.00,0.00,0.00,0.00,3.14
0.00,0.00,0.00,9.38,0.00,9.06,0.00,4.06
0.00,1.71,0.00,2.44,0.00,0.00,0.00,10.00
0.00,0.00,7.07,0.00,0.00,0.00,0.00,5.85
5.78,0.00,0.00,0.00,0.00,0.00,0.00,6.44
0.00,0.00,9.33,0.00,0.00,0.00,0.00,9.67
0.00,0.00,6.13,0.00,3.55,0.00,3.55,0.97
5.00,0.00,1.94,0.00,0.00,5.00,0.00,6.67
2.62,0.00,0.00,0.00,0.00,0.00,5.95,7.14
0.00,4.85,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,0.00,0.00,2.16,0.00,0.00,6.49
2.26,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,6.81,0.00,0.00,0.00,3.40
5.75,0.25,0.00,0.00,5.25,0.00,0.00,0.25
0.00,10.00,0.00,0.00,0.00,0.00,6.25,1.56
0.00,0.00,0.00,0.00,0.67,0.00,0.00,6.44
0.00,1.52,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,2.37,0.00,8.16,1.05,0.00,4.74
0.00,3.61,0.00,6.39,0.00,0.00,0.00,2.78
0.00,0.00,4.47,0.00,8.09,0.00,0.00,0.85
0.00,0.00,0.00,6.00,0.00,0.57,0.00,5.71
0.00,3.06,0.00,0.00,0.00,0.00,6.67,0.83
4.17,0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,0.00,0.00,2.58,3.87,0.00,3.87
0.00,0.00,2.81,0.00,0.00,0.00,0.00,3.33
0.00,2.50,6.88,0.00,0.00,0.00,3.75,3.75
0.00,4.29,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.71,2.14,7.14,0.00,5.36
0.00,6.13,0.00,3.55,10.00,1.94,0.00,1.94
9.73,0.54,0.00,0.00,1.89,0.00,0.00,7.30
0.00,0.00,0.00,0.00,6.00,7.33,0.00,7.67
0.00,8.28,0.00,0.00,0.00,1.38,0.00,1.38
3.64,0.00,0.00,4.09,0.00,6.36,0.00,3.64
0.00,0.00,0.00,7.94,0.00,0.00,1.18,4.12
0.00,0.00,0.00,0.00,5.13,0.00,5.38,2.56
0.00,0.00,0.00,0.00,0.00,0.00,2.73,7.88
0.00,0.00,0.00,4.25,0.00,0.00,0.00,6.75
0.00,2.42,0.00,0.00,7.88,0.00,0.00,0.61
0.00,0.00,0.00,0.00,0.00,3.95,0.00,6.05
0.00,0.00,6.10,0.00,2.44,0.98,0.00,6.83
0.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00
0.00,0.00,0.00,3.55,0.00,0.00,0.00,1.29
0.00,5.53,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,5.00,0.00,0.00,0.00,4.41,5.59
0.00,0.00,0.00,5.86,0.00,3.10,0.00,7.24
0.00,0.00,0.00,0.00,0.00,0.00,4.32,7.57
1.96,0.00,0.00,4.57,0.00,0.00,7.61,2.17
6.22,0.00,0.00,0.00,0.00,0.00,0.00,9.19
0.00,0.00,0.00,0.00,0.00,5.36,5.00,0.36
0.00,0.00,0.00,0.00,4.52,0.00,0.00,4.76
0.00,0.00,0.00,0.00,0.00,2.75,0.00,2.50
0.00,2.00,0.00,6.75,0.00,5.00,0.00,6.50
0.00,4.71,0.00,8.24,0.00,0.00,0.00,7.65
0.00,0.00,1.43,9.14,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,4.36,0.00,0.00,0.51
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.17
0.00,0.00,0.00,7.67,0.00,0.00,0.00,8.37
6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,6.11,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,0.00,3.10,0.00,3.81
0.00,0.00,0.00,0.00,2.14,0.00,0.00,5.00
1.36,5.91,4.55,5.45,0.00,2.27,0.00,4.55
0.00,0.00,0.00,3.44,4.38,0.00,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,1.43,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,1.39,6.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.95,0.00,7.62,6.43,4.29,0.48,6.19
0.00,0.00,0.00,9.44,0.00,0.00,0.00,0.28
0.00,3.64,0.00,4.55,0.00,0.00,0.00,0.91
0.00,6.94,0.00,0.00,0.00,3.89,0.00,4.72
0.00,0.00,3.42,10.00,0.79,0.00,0.00,4.21
0.00,0.00,0.00,3.45,0.00,0.00,0.00,5.17
0.00,0.00,0.00,0.00,0.00,3.04,0.00,10.00
0.00,0.00,0.00,0.00,0.00,4.25,4.25,4.25
0.00,5.78,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,3.66,0.00,0.00,0.00,0.00,1.71
0.00,1.62,1.89,0.00,0.00,0.00,10.00,2.70
0.00,0.00,0.00,0.00,10.00,4.55,0.00,3.18
0.00,0.00,1.56,2.81,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,6.59,0.00,0.00,3.41
0.00,0.00,7.14,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,10.00,0.00,2.55,2.98
0.00,0.00,7.32,0.00,2.68,0.00,3.17,0.98
8.08,0.00,0.00,0.00,0.00,0.00,0.00,8.85
0.00,0.00,0.00,0.59,0.00,2.35,0.00,10.00
0.00,0.00,0.00,0.00,3.33,0.00,3.67,5.00
0.00,0.00,0.00,0.00,0.00,6.04,2.26,6.23
0.00,0.00,3.20,0.00,4.00,0.00,0.00,1.20
0.00,0.00,0.69,0.00,0.00,0.00,3.79,5.86
0.00,0.00,0.00,0.00,1.36,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.27,7.03,8.92,8.65
10.00,0.00,0.00,0.00,0.00,2.78,0.00,4.17
0.00,0.00,0.00,2.78,0.00,0.00,5.56,0.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
9.13,5.00,0.00,0.00,1.52,4.35,0.00,2.61
0.00,0.00,0.00,0.00,3.45,2.07,0.00,3.79
6.15,0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.00,0.00,0.00,0.00,0.00,0.00,0.53,5.00
0.00,0.00,0.71,0.00,0.00,0.00,0.00,4.64
0.00,0.00,0.00,0.00,2.93,3.90,10.00,3.90
0.00,0.00,4.52,0.00,0.00,0.00,8.06,0.32
0.00,0.00,0.00,0.00,0.00,0.00,2.82,6.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.22,0.00,0.00,0.00,0.00,5.11
0.00,5.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81
0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,4.14,6.21,3.79,1.03
6.96,0.00,0.00,0.00,0.00,0.00,2.17,9.35
0.00,7.50,0.00,0.00,0.00,0.00,0.00,2.81
0.00,1.14,0.00,0.00,0.00,0.00,9.14,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.90
1.96,0.00,0.00,0.00,0.00,0.00,6.43,6.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,5.10,0.00,3.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.50,0.00,8.50,4.75,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,5.61,2.44
0.00,8.81,0.00,3.33,0.00,0.00,0.00,5.95
0.00,0.00,0.00,0.00,0.00,0.00,9.49,1.79
0.00,0.00,3.85,0.00,5.00,4.62,0.00,1.15
0.00,0.00,2.50,0.00,0.00,0.00,0.00,10.00
3.75,6.00,0.00,0.00,0.00,0.00,0.00,8.75
0.00,0.00,0.00,0.00,0.00,8.11,0.00,3.24
0.00,3.00,3.00,5.00,0.00,0.00,0.00,0.75
0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.75
0.00,4.39,4.39,0.00,1.22,0.00,0.00,9.76
0.00,0.00,0.00,0.00,3.41,0.00,0.00,5.91
0.00,0.00,4.64,0.00,0.00,0.00,4.64,4.29
0.00,0.00,1.95,0.00,0.00,0.00,4.39,1.71
0.91,0.00,2.42,0.00,0.00,0.00,0.00,2.73
0.00,7.42,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,5.76,1.82,0.00,4.24,0.00,3.94
0.00,3.24,0.00,4.86,0.00,0.00,0.00,2.43
0.00,0.00,0.00,0.00,6.47,0.00,0.00,1.76
10.00,0.00,0.00,0.00,0.00,3.40,0.00,3.60
0.00,0.00,0.00,0.00,10.00,5.56,0.00,0.67
0.00,0.00,0.00,1.46,0.00,0.00,0.00,5.12
5.15,0.00,0.00,0.00,0.00,1.82,9.70,4.55
0.00,3.27,0.00,0.00,0.00,0.00,0.00,10.00
2.44,0.00,0.00,0.73,0.00,0.00,0.00,7.56
0.00,0.48,0.00,0.00,0.00,0.00,0.00,8.10
0.00,0.00,0.00,0.00,0.00,0.00,0.24,1.67
2.20,0.00,0.00,0.00,0.00,0.00,5.85,3.66
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.56
0.51,0.00,4.10,3.08,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,6.50,0.00,0.00,3.75
0.00,0.00,3.82,3.82,0.00,0.00,0.00,5.59
0.00,0.00,0.00,0.00,6.33,0.00,0.00,3.67
9.07,0.00,0.00,6.28,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,1.39,0.00,0.00,0.00,4.17,7.22
0.00,0.00,0.00,0.00,0.00,0.00,6.47,4.12
0.00,0.00,0.00,0.00,1.92,0.00,0.00,1.54
4.57,0.00,0.87,0.00,0.00,0.00,0.00,4.13
6.92,6.67,0.00,0.00,0.00,0.00,0.00,5.13
0.00,5.16,0.00,0.00,0.00,0.00,0.00,5.81
3.25,0.00,0.00,2.75,0.00,0.00,0.00,9.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71
0.00,0.00,0.57,0.00,7.14,8.29,0.00,3.71
0.24,0.00,5.48,0.00,0.00,3.57,0.00,0.95
4.22,0.00,0.00,0.00,0.00,6.89,0.00,1.33
0.00,1.25,0.00,0.00,0.00,0.00,6.50,5.25
2.00,1.25,0.00,9.25,3.75,0.00,1.25,7.50
0.00,0.00,0.00,3.70,0.65,0.00,0.00,10.00
0.00,6.50,0.00,0.00,0.00,0.00,0.00,5.00
7.75,0.00,0.00,0.00,0.00,0.00,0.00,5.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.22
0.00,0.00,2.81,1.88,0.00,10.00,0.00,0.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28
5.31,4.06,8.44,0.00,0.00,0.00,1.56,7.19
1.25,0.00,0.00,2.00,0.00,0.00,0.00,3.25
0.00,0.00,2.83,0.00,0.00,0.00,0.00,10.00
3.48,0.00,9.57,0.00,1.09,1.74,0.00,0.22
0.00,0.00,0.00,0.00,0.00,0.00,9.58,2.92
1.02,0.00,3.88,6.73,0.00,9.18,0.00,2.45
0.00,0.00,0.00,4.67,0.00,0.00,0.00,2.67
1.29,0.00,0.00,3.87,0.00,0.00,8.71,4.19
0.00,0.00,5.21,0.00,0.00,3.96,10.00,2.92
0.00,0.00,4.86,0.00,0.00,0.00,0.00,2.29
0.00,1.11,0.00,0.00,0.00,7.78,5.00,10.00
0.00,0.00,5.81,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,4.06,0.00,0.00,1.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36
3.03,0.00,6.36,3.64,0.00,1.52,0.00,2.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16
0.00,0.00,0.00,0.00,3.85,0.00,0.00,3.59
0.00,0.00,0.00,0.00,0.00,6.74,0.00,7.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16
1.14,8.57,0.00,4.29,5.71,10.00,0.00,4.57
0.00,0.00,1.63,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.58
0.00,0.00,0.00,0.00,0.00,0.00,6.56,6.88
0.00,0.00,0.00,0.00,0.00,1.43,4.29,6.43
0.00,0.00,0.00,0.00,5.00,0.00,0.00,1.18
0.00,0.00,0.00,6.58,1.58,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.12
0.00,0.00,0.00,0.00,0.00,3.70,0.00,8.70
0.00,0.00,0.00,2.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.50
1.67,0.00,0.00,0.00,0.00,0.00,0.00,10.00
3.61,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.38,1.92,0.00,0.00,10.00
0.00,2.94,0.00,0.00,7.94,0.00,2.65,7.35
0.00,0.00,0.00,0.00,0.00,0.00,4.29,8.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.62
0.00,0.00,0.00,0.00,0.00,0.00,8.18,7.58
0.00,0.00,0.00,0.00,2.20,0.00,0.00,6.83
0.00,0.00,8.15,0.00,0.00,0.00,0.00,4.81
0.00,0.00,3.42,0.00,2.63,0.00,0.00,1.84
0.00,0.00,0.00,4.50,0.00,0.00,0.00,5.75
0.00,4.52,0.00,0.00,0.00,0.00,1.29,8.71
0.00,0.00,7.03,0.00,0.00,3.51,0.00,2.97
0.00,0.00,3.49,0.00,0.00,0.00,0.00,4.19
0.00,0.00,0.00,0.00,0.00,3.66,0.00,0.73
0.00,2.50,0.00,0.00,0.00,0.00,0.00,4.44
0.00,6.14,0.35,0.00,0.00,3.51,0.00,5.61
0.00,3.66,0.00,0.00,0.00,2.68,0.00,8.78
0.00,0.00,0.00,0.00,0.00,0.00,2.73,3.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56
0.00,0.00,0.00,0.00,0.00,0.65,0.00,6.45
0.00,0.00,0.00,10.00,0.00,0.00,6.67,2.82
0.00,0.00,4.14,0.00,0.00,2.76,0.00,6.55
0.00,0.00,0.00,0.00,0.00,0.00,4.38,6.25
0.00,0.00,0.00,2.67,0.00,9.00,0.00,5.67
0.00,0.00,0.00,0.00,0.00,6.22,0.00,0.67
0.00,0.00,6.00,0.00,0.00,6.57,0.00,3.43
0.00,0.00,3.20,4.40,0.00,0.00,0.00,6.00
0.00,0.00,5.85,0.00,0.00,3.66,7.32,0.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,4.19,0.00,0.00,5.16,0.00,2.26
4.86,2.86,4.57,0.00,1.43,0.00,5.14,8.00
0.00,9.38,4.69,5.31,2.50,0.00,0.00,1.88
0.00,0.00,3.71,0.00,0.00,8.00,0.00,4.00
0.00,2.22,0.00,4.07,0.00,0.00,0.00,4.26
0.00,0.00,0.00,6.53,0.00,0.00,0.00,3.27
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,2.57,0.00,0.00,0.00,0.00,4.57
6.98,0.00,0.00,0.00,0.00,0.00,1.63,5.81
10.00,0.00,0.00,0.00,0.00,0.00,1.76,5.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.97
0.00,0.00,0.00,2.67,0.00,0.00,0.00,4.67
0.00,1.25,0.00,0.00,7.50,0.00,0.00,8.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05
1.38,0.00,8.28,0.00,4.14,0.00,0.00,0.34
3.43,3.14,0.00,0.00,4.29,0.00,0.00,1.71
0.97,0.00,4.84,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.96
3.61,0.00,0.00,0.00,3.61,0.00,3.89,7.50
0.00,0.00,0.00,0.00,0.00,0.00,5.15,2.73
0.00,0.00,0.00,7.19,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,4.88,0.00,0.00,3.41
0.00,0.00,1.39,4.17,0.00,0.00,0.00,0.56
4.00,0.00,4.00,0.86,0.00,0.00,0.00,3.43
0.00,0.00,7.71,0.00,0.00,0.86,0.00,1.71
0.00,0.00,0.00,0.00,8.21,10.00,0.00,0.36
0.00,0.00,0.00,0.83,0.00,0.00,7.50,3.06
0.00,5.43,7.71,0.00,4.86,0.00,0.00,1.43
0.00,0.00,0.00,0.00,7.78,0.00,0.89,2.22
0.32,0.00,0.00,0.00,0.00,0.00,0.00,3.23
3.33,10.00,0.22,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,2.78,0.00,0.00,5.56,6.39
0.00,0.00,2.89,0.00,0.00,0.00,0.00,1.05
0.00,0.00,0.00,0.00,2.14,0.00,0.00,6.43
0.00,6.56,0.00,0.00,0.00,5.62,8.12,4.38
0.00,3.86,0.00,0.00,10.00,0.00,3.41,1.14
0.00,0.00,2.50,0.00,5.28,0.00,0.00,5.83
0.00,0.00,0.00,2.38,0.00,7.14,0.00,0.24
0.00,0.00,0.00,0.00,4.52,8.81,3.33,2.38
0.00,0.00,2.91,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.49,4.88,0.00,0.00,2.68,3.17
0.00,10.00,0.00,0.00,0.00,1.72,0.00,3.79
0.00,1.00,0.00,0.00,0.00,0.00,6.50,7.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,2.65,0.00,0.00,4.41,0.00,10.00
0.00,0.00,0.00,7.42,0.00,4.84,6.13,2.26
0.00,0.00,0.00,0.00,3.91,6.09,0.00,6.96
8.21,4.62,0.00,0.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.00,0.00,8.67,4.33
0.00,0.00,0.00,0.00,10.00,0.00,0.00,3.90
0.00,0.00,3.49,0.00,0.00,0.00,0.00,4.65
0.00,7.89,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,10.00,0.00,0.00,3.50
1.84,0.00,0.79,0.00,0.00,0.00,6.84,4.21
0.00,2.94,0.20,0.00,0.00,0.00,10.00,4.51
0.00,0.00,0.00,0.00,0.00,0.00,1.32,6.58
0.62,0.00,0.00,0.00,1.25,0.00,5.00,7.81
0.00,0.00,3.25,0.00,0.00,6.00,0.00,0.75
0.00,0.00,0.00,0.00,2.19,0.00,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,1.88,0.00,0.00,6.56,4.06,0.00,4.38
3.24,0.00,2.94,0.00,0.00,0.00,0.00,5.29
10.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44
4.00,0.00,5.60,0.00,0.00,0.00,0.00,4.00
1.52,6.30,0.00,0.00,0.00,2.83,7.17,4.13
0.00,1.32,0.00,3.68,0.00,0.00,0.00,8.68
0.65,0.00,0.00,0.00,0.00,0.00,6.13,6.77
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.49
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.06
0.00,0.00,0.00,0.00,0.70,0.00,0.00,9.77
5.56,0.00,0.00,0.00,0.00,6.39,0.00,3.06
0.00,0.00,0.00,0.00,3.18,0.00,0.00,4.09
3.82,0.00,0.00,0.00,0.00,0.00,0.00,3.24
0.00,0.00,6.57,2.86,4.00,0.00,0.00,4.57
0.00,1.47,0.00,0.00,0.00,0.00,0.00,3.82
0.00,10.00,0.00,5.00,0.00,2.33,0.00,3.33
0.00,0.00,0.00,0.00,3.75,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,10.00,0.00,0.00,0.00,0.79,4.21
6.41,0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,2.29,0.00,4.86,0.00,0.00,0.00,2.00
0.00,3.41,0.00,0.00,0.00,0.00,0.00,7.80
0.00,0.00,3.78,5.95,0.00,8.38,0.00,0.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,2.22,2.22,0.00,4.44
8.11,0.00,0.00,0.00,0.00,0.00,0.00,4.32
6.18,0.00,0.00,1.76,0.00,7.35,0.00,1.76
0.00,2.00,3.67,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61
0.00,0.00,0.00,2.94,0.00,0.00,0.59,5.00
0.00,0.00,5.95,1.08,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,5.33,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90
10.00,0.00,0.00,0.00,0.00,0.00,0.00,5.36
6.92,0.00,0.00,3.85,0.00,0.00,0.00,1.15
6.58,4.47,0.00,0.00,2.37,0.00,3.42,3.42
5.00,0.00,4.29,0.00,0.00,0.00,0.00,4.64
2.50,0.00,0.00,0.00,0.00,0.00,5.75,10.00
5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,3.95,0.00,0.00,6.58
0.00,0.00,0.00,0.00,7.94,0.00,0.00,4.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.10
0.00,0.00,0.00,0.00,0.00,0.00,4.58,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,3.10,5.86,3.45
0.00,0.00,1.89,0.00,0.00,0.00,0.00,7.03
0.00,0.00,6.57,0.00,4.29,0.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,4.42,2.79
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22
0.00,0.00,0.00,0.00,0.00,4.15,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41
0.00,4.52,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,2.50,0.00,0.00,5.00,5.89
1.33,9.00,0.00,0.00,0.00,4.33,0.00,9.00
0.00,0.00,0.00,4.88,0.00,0.00,0.00,3.72
2.58,0.00,0.00,0.00,0.00,4.84,0.00,5.16
0.00,0.97,0.00,0.00,0.00,2.90,0.00,10.00
0.00,10.00,0.00,0.00,3.78,0.00,0.00,2.70
0.00,0.00,0.00,0.00,0.00,7.69,0.00,6.15
0.00,0.00,0.00,0.00,10.00,4.09,0.00,2.05
0.00,0.00,0.00,7.10,0.00,0.00,5.81,0.65
0.00,0.00,2.57,0.00,0.00,2.00,0.00,0.86
4.77,0.00,0.00,0.00,0.00,0.00,0.00,4.77
0.00,0.00,0.00,0.00,0.00,5.90,8.72,1.03
0.00,2.98,0.00,0.00,3.83,0.00,0.00,1.91
0.00,0.00,0.00,0.00,6.45,0.00,0.00,2.26
0.00,0.00,0.00,0.00,0.00,4.38,0.00,1.56
5.28,4.72,5.00,0.00,0.00,0.00,0.00,5.83
0.00,5.56,0.00,6.67,0.00,0.00,0.00,3.70
6.41,4.10,0.00,0.00,0.00,0.00,0.00,3.59
0.00,0.00,0.00,0.00,0.00,0.00,0.93,1.86
4.29,0.00,0.00,0.00,0.00,0.00,0.00,4.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.50,0.00,0.00,5.75
0.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00
0.00,0.00,0.00,0.00,2.50,8.44,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95
10.00,0.33,0.00,0.00,0.00,2.33,0.00,2.33
0.00,7.94,5.00,0.00,0.00,0.00,0.00,4.71
