0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,3.93,0.00,2.86
0.00,0.00,0.00,0.00,0.00,3.85,0.00,3.08
0.00,0.00,2.89,0.00,3.42,0.00,2.89,5.79
0.00,6.67,5.76,6.36,6.97,0.91,0.91,6.06
1.82,0.61,0.00,0.00,10.00,0.00,0.00,5.15
0.00,0.00,0.00,2.67,5.56,0.00,4.22,3.78
1.33,10.00,0.00,7.67,0.00,4.00,0.00,0.33
0.00,0.00,0.00,3.91,3.04,5.22,0.00,5.22
0.00,0.00,3.23,0.00,0.00,0.00,0.00,3.23
0.00,0.00,3.53,0.00,0.00,0.00,0.00,9.41
0.00,0.00,0.00,0.00,0.00,1.76,0.00,4.12
0.00,6.88,0.00,0.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.77,4.62,0.00,4.23,0.00,10.00
0.00,0.00,0.00,5.77,0.00,0.00,0.00,5.77
5.93,0.00,2.22,0.00,0.00,0.00,0.00,2.22
0.00,1.03,5.38,0.00,0.00,0.00,0.00,3.85
0.29,0.00,0.00,2.00,0.00,5.14,0.00,1.43
0.00,0.00,0.00,0.00,1.36,0.00,9.55,1.36
0.00,0.00,5.61,0.00,6.10,0.00,3.66,3.41
0.00,0.00,0.00,0.00,0.00,0.00,6.00,2.67
0.00,0.00,0.00,6.36,0.00,3.64,0.00,3.03
0.00,10.00,0.00,0.00,0.00,8.93,0.00,7.50
0.00,5.13,0.00,0.00,0.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,5.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,2.58,5.81,0.00,0.00,0.00,0.00,0.65
1.94,0.00,4.44,0.00,0.00,0.00,5.83,3.89
0.00,0.00,0.00,0.00,0.00,7.69,0.00,3.33
5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.98
0.00,2.06,0.00,2.06,2.65,0.00,0.00,5.59
0.00,0.00,0.00,7.58,0.00,0.00,0.00,4.85
0.00,0.00,2.11,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,7.80,0.00,0.00,6.20,10.00
0.00,3.53,0.00,3.24,9.12,0.00,2.35,2.94
0.00,0.00,0.00,7.14,8.57,0.00,0.00,7.14
0.00,0.00,0.00,4.86,9.71,2.29,0.00,2.57
0.00,0.00,0.00,0.00,6.57,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,6.50,8.00
0.00,0.00,0.00,0.00,0.00,0.00,4.19,5.48
6.18,0.00,0.00,0.59,6.76,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,5.25,0.00,4.00
0.00,6.10,10.00,0.00,5.12,0.00,0.00,1.71
0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,0.00,0.00,1.50,0.00,0.00,0.00,10.00
6.59,0.00,0.00,10.00,3.64,0.00,3.64,10.00
0.00,0.00,0.00,0.00,0.00,2.43,2.43,1.89
0.00,2.12,1.21,0.00,0.00,0.00,0.00,4.85
0.00,0.00,0.00,0.00,0.00,0.00,2.59,7.04
0.00,0.00,0.00,6.36,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.56,0.00,0.00,4.69
1.90,0.00,0.00,0.00,10.00,0.00,2.86,5.24
0.00,0.00,0.00,0.00,2.80,0.00,0.00,5.20
0.00,0.00,0.25,0.00,0.00,4.50,0.00,0.25
5.31,0.00,1.56,0.00,0.00,0.00,0.00,10.00
0.00,0.00,3.94,0.00,0.00,1.82,0.00,1.52
0.00,0.00,2.78,0.00,0.00,0.00,0.00,3.61
0.00,2.00,0.00,0.00,0.67,0.00,3.67,6.00
4.86,0.00,0.00,0.00,0.00,0.00,0.00,5.95
0.00,2.97,0.00,0.00,0.00,3.24,8.38,1.62
0.00,0.00,0.00,0.00,0.36,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88
0.00,4.84,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.80,0.00,0.00,1.20
0.00,0.00,0.83,0.00,0.00,0.00,0.00,3.06
2.73,0.00,0.00,5.76,0.00,0.00,0.00,10.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.00,0.00,1.14,3.43,0.00,6.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.05
0.00,1.76,0.00,0.00,5.29,0.00,0.00,6.18
10.00,0.00,0.00,0.00,0.00,0.00,0.00,4.40
4.47,0.00,0.00,0.00,0.00,0.00,0.00,7.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73
0.00,0.00,3.75,6.88,0.00,0.00,0.00,2.50
0.00,2.86,10.00,0.00,0.00,0.00,0.00,4.29
3.19,0.00,0.00,4.89,0.00,4.26,10.00,5.53
0.00,0.00,1.94,0.00,0.00,0.00,1.94,6.13
0.00,0.00,7.30,0.00,0.00,0.00,0.00,0.54
0.00,1.94,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,3.95,0.00,0.00,1.05
2.33,0.00,0.00,0.00,8.67,0.00,0.00,5.00
0.56,0.00,0.00,3.61,0.00,10.00,0.00,1.11
0.00,0.00,1.38,0.00,0.00,0.00,1.38,8.28
0.00,0.00,0.00,1.94,0.00,0.00,4.19,4.19
0.00,0.00,0.00,0.00,0.00,2.90,0.00,3.87
0.00,0.00,0.00,0.00,4.72,0.00,0.00,3.33
0.00,0.00,0.61,0.00,0.00,0.00,0.00,2.42
0.00,0.00,1.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,3.16,0.00,0.00,0.00,0.00,5.53
0.00,4.12,0.00,0.00,0.00,0.00,0.00,5.00
3.41,0.00,0.00,0.00,2.68,0.98,0.00,1.22
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,0.00,1.71,0.00,4.15
0.00,0.00,0.00,8.33,0.00,0.00,4.44,1.11
0.00,4.44,0.00,4.17,0.00,3.33,0.00,0.28
4.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,3.94,0.00,9.70,0.00,0.30
0.00,0.00,0.00,0.00,10.00,0.36,0.00,1.07
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46
0.00,0.00,6.50,0.00,0.00,2.50,5.00,2.00
0.00,0.00,7.65,0.00,0.00,0.00,0.00,4.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
1.79,0.00,0.00,0.00,0.00,0.77,0.00,5.13
0.00,10.00,4.55,4.55,0.00,0.00,2.27,5.91
0.00,0.00,0.00,0.00,6.86,0.00,0.00,3.43
5.45,0.00,0.00,0.00,0.00,0.68,0.00,3.41
6.90,10.00,6.19,0.00,0.00,0.00,4.29,0.95
6.74,2.56,0.00,0.00,3.95,0.00,0.00,7.44
0.00,0.00,0.00,0.00,0.00,0.00,7.03,5.41
0.00,9.09,0.91,0.00,5.45,7.73,0.00,3.64
0.00,0.00,4.72,0.00,0.00,6.11,3.89,6.94
0.00,0.00,0.00,3.75,0.00,0.00,0.00,10.00
0.00,3.62,0.00,0.00,1.49,0.00,0.00,10.00
0.00,6.54,0.00,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,5.22,3.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.65
0.00,0.00,2.44,0.00,0.00,0.00,0.00,5.78
0.00,0.00,0.00,0.00,1.25,0.00,0.00,10.00
0.00,0.00,2.70,1.89,0.00,0.00,0.00,1.62
0.00,4.48,0.00,0.00,0.00,0.00,0.00,3.45
0.00,0.00,0.00,4.42,4.65,0.00,0.00,10.00
0.00,4.21,0.00,1.32,3.16,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.80
7.55,2.24,0.00,0.00,0.00,0.00,0.00,7.96
6.59,0.00,0.00,0.00,0.98,0.00,0.00,3.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94
3.06,0.00,0.00,0.00,10.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.58
0.00,4.42,0.00,0.00,0.00,0.00,2.09,5.12
0.00,0.00,0.00,3.75,10.00,0.00,0.00,4.58
0.00,0.00,0.00,0.00,0.00,0.00,2.12,4.85
0.00,0.00,0.00,5.86,0.00,0.00,0.00,3.79
2.56,3.33,0.00,5.64,0.00,0.00,0.00,6.92
0.00,9.17,0.00,0.00,0.00,0.00,5.28,4.44
0.00,0.00,2.61,0.00,0.00,0.00,4.35,5.00
0.00,0.00,0.00,0.00,0.00,7.22,0.00,0.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.12
0.00,0.00,0.00,7.60,3.60,0.00,0.00,7.20
0.00,0.00,10.00,0.00,4.50,4.50,0.00,5.00
0.00,1.43,0.00,0.00,3.57,0.00,0.00,9.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71
0.00,0.00,2.81,0.00,3.75,3.44,0.00,7.50
0.00,4.29,0.00,2.57,0.00,8.57,0.00,2.29
0.00,0.00,6.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,10.00,0.29,2.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,5.00,0.00,6.56
0.00,1.79,0.00,0.00,0.00,0.00,2.82,0.77
0.00,8.25,0.00,0.00,5.00,0.00,0.00,7.50
0.00,0.00,5.95,0.00,0.00,0.00,0.00,8.81
4.12,0.00,0.00,0.00,0.00,0.00,8.24,3.53
10.00,0.00,8.75,0.00,0.00,7.00,0.00,6.00
0.00,0.54,0.00,5.95,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,10.00,0.00,2.63
0.00,0.00,0.75,3.00,7.75,5.75,0.00,3.00
0.00,9.03,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33
0.49,0.00,9.76,4.39,0.00,0.00,0.00,4.39
0.00,0.00,0.00,0.00,0.00,0.00,5.00,3.82
0.00,0.00,0.00,0.00,2.38,0.00,0.00,6.90
0.00,3.53,0.00,0.00,4.71,0.00,0.00,7.06
0.00,0.00,0.00,0.00,6.57,2.57,0.00,5.71
2.11,0.00,0.00,7.89,8.95,0.00,0.00,7.63
2.90,0.00,3.55,0.00,0.00,0.00,0.00,7.42
0.00,0.00,2.43,0.00,9.73,0.00,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21
0.00,6.00,0.00,1.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24
0.00,6.33,0.00,0.00,0.00,0.00,5.00,6.67
0.00,0.00,0.00,0.00,3.33,0.00,7.78,7.41
0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.24
0.00,4.25,0.00,8.25,3.25,0.00,0.00,2.50
0.00,0.00,0.00,0.00,2.86,7.38,0.00,5.71
0.00,0.00,0.00,0.00,5.23,2.05,4.77,2.05
3.85,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.00,2.89,6.58
0.00,0.00,0.00,3.45,0.00,0.00,0.00,2.41
0.00,0.00,0.00,0.00,0.77,0.00,0.00,5.38
0.00,5.13,0.00,0.00,0.00,0.00,0.00,8.72
0.00,0.00,0.00,0.00,0.00,0.00,1.08,8.92
0.00,0.00,10.00,0.00,2.88,0.00,0.00,3.27
0.00,0.00,0.00,0.79,0.00,2.89,0.00,6.32
0.00,0.00,8.10,0.00,0.00,0.00,0.00,0.48
0.00,4.55,0.00,0.00,0.00,3.33,0.00,3.03
0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32
0.00,0.00,0.00,0.00,0.00,8.38,0.00,3.51
10.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,7.75
6.58,0.00,0.00,0.00,0.00,1.84,0.00,2.63
0.00,6.40,0.00,0.00,0.00,0.40,0.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,4.33,2.33
0.00,0.00,5.13,0.00,0.00,0.00,0.00,6.67
0.00,0.00,5.81,0.00,3.23,0.00,0.00,5.16
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19
0.00,4.76,0.00,0.00,0.00,4.05,5.48,1.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55
3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.34
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53
6.00,0.00,5.25,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,5.00,0.00,0.00,1.33,2.33
0.00,5.50,7.50,0.00,0.00,0.00,0.00,1.25
2.00,0.00,5.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,7.03,0.00,1.35
0.00,7.81,7.19,8.44,0.00,5.31,0.00,4.06
0.00,0.00,0.00,0.00,3.70,0.00,10.00,1.74
0.00,0.00,0.00,1.71,0.00,0.00,0.00,4.88
0.00,2.63,0.00,0.00,0.00,0.00,0.00,5.79
0.00,0.00,0.00,0.26,0.00,0.00,0.00,4.36
0.00,0.00,0.00,6.59,0.00,0.00,0.00,2.93
5.20,0.00,0.00,0.00,3.20,0.00,0.00,2.40
0.00,0.00,0.00,5.87,0.00,0.00,0.00,5.22
6.47,0.00,0.00,0.00,0.00,0.00,0.88,3.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,4.38,0.00,8.12
8.78,0.00,0.00,0.00,0.00,0.00,4.69,2.45
0.00,0.00,0.00,0.51,0.00,0.00,0.00,2.05
0.00,0.00,10.00,0.00,0.00,0.00,7.78,1.11
0.00,0.00,0.00,0.00,0.00,6.57,0.00,2.86
0.00,0.00,0.00,0.00,0.00,7.32,5.61,3.17
0.00,6.49,0.00,0.00,3.78,0.00,0.00,2.43
0.00,0.00,0.00,0.00,0.00,2.35,0.00,4.71
6.29,0.00,0.00,0.00,0.57,0.00,0.00,3.43
0.00,2.00,4.57,0.00,0.00,0.00,10.00,8.57
2.73,0.00,0.00,0.00,6.82,0.00,0.00,5.91
7.33,3.56,0.00,0.00,0.00,0.00,0.00,2.67
0.00,2.50,0.00,0.00,0.00,5.00,0.00,3.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21
0.00,0.00,0.00,0.00,6.57,0.00,0.00,6.29
0.00,3.91,0.00,0.87,0.00,0.00,10.00,8.48
0.00,0.00,0.00,5.48,0.00,0.00,3.87,0.32
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,2.81,0.00,0.00,0.00,0.00,0.00,7.19
0.00,0.00,0.00,0.00,0.00,3.66,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.28
0.00,5.00,0.00,0.00,0.00,0.00,0.00,7.63
0.00,0.00,7.35,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,2.68,0.00,0.00,0.00,2.44
3.00,0.00,0.00,3.25,0.50,7.50,0.00,0.25
0.00,0.00,0.00,0.00,0.00,3.33,0.56,5.28
2.82,0.00,0.00,0.00,0.00,0.00,5.38,1.03
0.00,0.00,0.00,2.35,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,3.87,0.00,9.03
3.00,5.00,0.00,0.00,6.50,7.50,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,8.71,0.00,0.00,1.94,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38
0.00,0.00,0.00,8.97,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,4.57,5.43
4.44,0.00,4.44,0.00,8.61,0.00,0.00,2.50
2.42,0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,4.56,5.61,0.35,0.00,0.00,3.51,6.14
4.88,0.49,8.78,0.00,7.56,0.00,2.68,3.66
0.00,0.00,0.00,0.00,0.00,1.92,0.00,8.08
0.00,1.35,0.00,9.73,4.86,0.00,0.00,4.59
0.00,0.00,0.00,4.09,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.41,0.00,0.00,0.00,4.90
0.00,0.00,0.00,0.00,0.77,0.00,0.00,6.15
0.00,1.29,0.00,0.00,0.00,0.00,0.65,3.23
0.00,0.00,0.00,3.61,8.61,0.00,0.00,7.22
2.50,0.00,0.00,0.00,0.00,0.00,2.50,2.50
0.00,0.00,0.00,0.00,7.41,4.81,0.00,8.89
0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00
2.27,0.00,0.00,4.77,0.00,0.00,0.00,3.64
0.83,4.44,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,6.57,6.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.48
0.00,0.00,8.00,4.57,0.00,0.00,0.00,2.86
0.00,0.00,1.88,4.69,0.00,0.00,0.00,9.38
0.00,0.00,4.26,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,5.81,0.00,0.00,1.40
0.00,0.56,0.00,0.00,4.44,0.00,8.61,5.00
1.39,4.44,0.00,0.00,0.00,0.00,7.22,1.11
0.00,0.00,8.12,0.00,1.25,1.25,0.00,1.25
0.00,0.75,0.00,0.00,0.00,0.00,0.00,6.75
0.00,0.00,0.00,0.00,0.00,0.00,5.13,1.79
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17
0.00,8.86,1.71,0.00,0.00,0.00,0.00,3.14
6.52,0.00,0.00,0.00,0.00,0.00,3.91,2.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
7.78,0.00,0.00,0.00,0.00,2.50,0.00,10.00
0.00,0.00,1.43,7.71,0.00,0.00,0.00,5.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.28
0.00,0.00,10.00,0.22,0.00,2.67,0.00,10.00
0.00,0.00,0.00,0.00,0.00,3.50,10.00,1.50
4.72,0.00,0.00,0.00,0.00,1.94,8.33,3.89
3.19,4.26,0.00,0.00,0.00,2.34,0.00,4.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72
0.00,0.00,4.38,0.00,5.94,0.00,5.62,6.56
0.00,0.00,0.00,0.00,0.00,2.11,0.00,5.00
0.00,8.18,1.14,0.00,7.27,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,0.57,4.29,4.00
0.00,0.00,0.00,0.00,7.38,10.00,2.38,4.76
0.00,0.00,3.79,0.00,0.00,0.00,1.72,10.00
0.00,7.50,7.00,0.00,3.50,0.00,0.00,1.00
4.15,0.00,0.00,0.00,0.00,6.59,0.00,3.41
0.00,4.33,0.00,0.00,3.33,0.00,0.00,4.67
0.00,6.74,0.00,0.00,0.00,0.00,0.00,2.17
0.00,8.44,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.77,0.00,0.51,0.00,0.00,4.62
0.00,0.00,0.00,0.00,1.54,0.00,0.00,5.13
0.00,0.00,5.00,0.00,0.00,0.00,0.00,7.89
0.00,0.98,4.51,0.20,0.00,0.00,0.00,2.94
0.00,0.00,0.00,1.90,9.52,0.00,10.00,2.62
0.00,0.00,0.00,0.00,2.41,0.00,0.00,5.17
0.00,0.75,0.00,10.00,0.00,0.00,0.00,2.64
0.00,0.00,0.00,0.00,0.00,3.70,0.00,4.35
0.00,0.00,4.38,0.00,0.00,0.00,4.06,1.88
0.00,0.00,0.00,0.00,0.00,0.00,4.12,3.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,2.00,7.75,0.00,0.25
4.87,0.00,0.00,3.08,0.00,0.00,4.36,1.79
0.00,0.00,0.00,0.00,3.33,0.00,0.00,10.00
0.00,0.00,0.00,0.00,5.59,0.00,0.00,10.00
7.61,0.00,4.13,0.00,0.00,0.00,2.83,6.30
3.33,0.00,0.00,2.62,0.00,0.00,0.00,8.10
0.00,0.79,8.68,0.00,0.00,8.16,0.00,1.32
4.29,0.00,0.00,0.00,0.00,0.00,0.00,2.14
0.00,0.00,0.00,0.00,2.12,0.00,0.00,5.15
0.00,0.00,0.00,6.25,0.00,0.00,0.00,1.25
2.07,0.00,0.00,0.00,0.00,2.41,0.00,2.41
0.00,0.00,0.00,0.00,0.00,2.90,0.00,3.23
0.00,0.00,0.00,0.00,2.63,0.00,0.00,4.47
0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48
0.00,0.59,3.82,0.00,4.71,0.00,0.00,1.47
4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.56
0.00,0.00,3.33,0.00,0.00,0.00,2.33,10.00
3.25,0.00,0.00,10.00,0.00,0.00,0.00,8.25
0.00,5.19,0.00,0.00,0.74,0.00,5.56,7.78
1.82,0.00,0.00,0.00,3.94,0.00,0.00,4.55
0.00,3.96,0.00,2.45,0.00,0.00,0.00,6.42
2.86,0.00,0.00,1.71,0.00,0.00,0.00,2.29
0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.29
0.00,0.00,7.80,0.00,4.39,0.00,0.00,3.41
0.00,0.00,0.00,4.52,3.55,0.00,4.84,10.00
3.48,0.00,0.00,0.00,0.00,0.00,0.00,1.96
6.49,0.00,0.00,0.00,1.62,0.00,3.24,2.97
5.67,0.00,6.67,3.67,0.00,0.00,0.00,2.00
0.00,0.00,0.00,5.00,2.14,0.00,0.00,7.50
1.72,0.00,0.00,0.00,0.00,4.14,9.66,6.21
0.00,0.00,0.00,2.73,0.00,0.00,0.00,0.91
1.90,0.00,0.00,10.00,1.67,0.00,0.00,6.43
0.00,0.00,0.00,6.43,0.00,0.00,0.00,4.29
5.24,0.00,0.00,10.00,3.81,0.00,0.00,2.38
0.00,1.67,0.00,0.00,0.00,0.00,0.00,6.67
0.00,2.50,0.00,0.00,0.00,0.00,0.00,4.72
0.00,0.00,0.00,4.29,0.00,8.57,0.00,4.57
0.00,0.00,3.42,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,5.43,0.00,4.57,0.00,0.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.93,0.00,0.00,0.00,0.00,4.65,0.00,7.91
3.53,4.41,0.00,6.76,0.00,0.00,0.00,9.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55
6.43,0.00,0.00,9.52,0.00,3.57,0.00,4.52
0.00,0.00,0.00,4.35,0.00,0.00,0.00,3.91
9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.29
5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,6.29,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,6.43,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,7.42,0.00,0.00,0.00,4.19,0.00,4.84
0.00,0.00,9.00,0.00,0.00,6.67,4.33,9.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.14
0.00,0.00,10.00,0.00,0.00,0.00,2.90,0.97
0.00,0.00,2.70,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,5.25
0.00,0.00,0.00,2.14,1.79,0.00,0.00,6.43
2.97,0.54,0.00,5.95,0.00,0.00,0.00,5.14
1.72,0.00,0.00,0.00,0.00,0.00,8.97,3.45
0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.95
0.00,0.00,1.91,0.00,10.00,0.00,0.00,2.98
10.00,0.00,5.83,5.00,5.00,0.00,0.00,4.72
0.74,0.00,3.70,0.00,0.00,0.00,0.00,5.56
1.71,0.29,0.00,4.57,0.00,0.00,0.00,6.00
0.00,0.00,3.59,0.00,0.00,0.00,0.00,4.10
0.00,5.93,0.00,0.00,0.00,9.26,0.00,0.74
5.14,0.00,0.00,0.00,3.24,4.59,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,3.48,0.00,0.00,0.00,10.00
0.00,3.89,0.00,0.00,0.00,0.00,0.00,7.78
0.00,0.00,2.33,0.00,0.00,0.00,2.33,0.33
3.82,0.00,4.71,5.00,5.00,0.00,0.00,7.94
0.00,0.00,1.35,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,7.78,0.00,0.00,1.11
2.44,0.00,6.89,0.00,0.00,7.11,0.00,6.00
0.00,0.00,4.25,6.50,0.00,0.00,0.00,2.75
0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.56
7.27,0.23,6.59,0.00,0.00,0.00,6.59,0.45
0.00,0.00,0.00,8.75,0.00,0.00,0.00,5.00
0.00,0.00,0.00,2.17,0.00,0.00,0.00,5.43
0.00,0.00,0.00,0.00,10.00,0.00,0.00,3.78
0.00,0.00,0.00,0.00,2.11,9.74,0.00,3.16
0.00,0.00,0.00,0.00,0.00,0.00,5.67,1.00
0.00,0.00,2.26,0.00,0.00,0.00,0.00,4.19
0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30
0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.69
1.00,0.00,10.00,0.00,0.00,0.00,0.00,2.67
0.00,0.00,9.75,0.00,0.00,1.25,0.00,5.75
1.08,0.00,0.00,0.00,0.00,0.00,0.00,2.16
6.94,0.00,0.00,0.00,0.00,3.89,10.00,0.28
0.00,3.93,0.00,0.00,0.00,0.00,0.00,5.00
4.87,0.00,0.00,4.36,0.00,0.00,0.00,0.26
0.00,0.00,0.00,2.37,3.68,0.00,0.00,7.89
0.00,0.00,0.00,0.00,0.00,4.00,0.00,6.40
0.00,0.00,0.00,1.52,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,0.00,5.95,0.00,5.95
3.46,0.00,1.15,4.23,0.00,0.00,3.85,7.31
1.25,0.00,0.00,10.00,0.00,3.44,0.00,5.31
0.00,0.00,1.14,3.43,0.00,10.00,1.43,5.71
0.00,0.00,0.00,0.00,0.00,0.00,5.40,5.40
2.25,0.00,3.00,5.25,6.50,0.00,0.00,0.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,6.82,7.27
0.00,10.00,0.00,0.00,3.16,0.00,4.74,3.16
0.00,0.00,0.00,0.00,5.33,0.00,1.78,10.00
0.00,0.00,1.82,0.00,0.00,0.00,0.00,1.82
0.00,0.00,0.00,2.82,0.00,0.00,0.00,6.41
0.00,3.72,3.02,0.00,0.00,0.00,0.00,8.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,3.10,0.00,0.00,1.19,0.00,5.24
8.25,0.00,0.00,0.00,0.00,0.00,0.00,1.50
0.00,4.00,6.00,0.00,2.00,0.00,5.00,7.25
0.00,0.00,0.00,0.00,0.00,8.70,3.04,4.78
0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.48
0.00,0.00,0.00,0.00,1.52,0.00,0.00,4.55
